C	bd43afbb-7ce0-4576-ae24-0a1de3acda67	1351	753	0:87 2:5 0:61 1350:3 0:18 1350:3 0:17 1350:2 0:24 1350:1 0:5 1350:6 0:14 1350:3 0:19 1350:5 0:24 81852:5 0:8 1350:1 0:5 1350:2 0:43 1350:2 0:4 1350:5 0:28 1350:5 0:32 1350:5 0:31 1351:1 0:31 1350:1 0:41 1350:2 0:46 1350:1 0:8 1350:5 0:8 1350:1 0:101
C	c24c9187-62b9-47a6-81c4-ae84938aea82	1351	2307	0:113 1350:5 0:38 1350:2 1351:1 0:12 1351:5 0:17 1351:3 0:44 1350:1 0:15 1350:3 0:36 1350:4 0:13 1350:5 0:63 1351:5 0:50 1350:5 0:37 1350:1 0:1 1350:5 0:12 1350:4 0:1 1350:5 0:9 1351:4 0:41 1350:2 0:7 1350:2 0:6 1351:5 0:29 1350:2 0:13 1351:1 0:5 1351:2 0:43 1350:5 0:39 1350:6 0:31 1350:1 0:69 1350:1 0:10 1350:2 0:13 1350:2 0:20 1350:2 0:198 1350:5 0:10 1350:9 0:12 1350:5 0:41 1351:4 0:48 1351:2 0:3 1351:5 0:17 1350:1 0:28 1350:3 0:35 1350:5 0:23 1350:1 0:63 1350:5 0:16 1350:2 0:94 1350:5 0:1 1350:2 0:10 1350:1 0:63 1351:2 0:50 1350:5 1351:3 0:7 1351:5 0:73 1351:5 0:6 1350:3 0:37 1351:2 1350:5 0:15 1350:4 0:10 1350:3 0:32 1351:5 0:9 1351:1 0:17 1350:3 0:1 1350:5 0:5 1350:1 0:11 1350:1 0:23 1351:5 0:12 1350:5 0:45 1350:1 0:37 1350:2 0:15 1350:5 0:34 1350:1 0:26 1350:1 0:27 1350:3 0:6 1350:1 0:8 1350:1 0:34 1350:2 0:42 1350:4 0:12
C	5de065e8-95df-4231-a431-91d41cb8984b	1351	2370	0:134 1350:6 0:4 1350:1 0:107 1350:3 0:18 1350:5 0:56 1350:5 0:29 1350:5 0:100 1350:9 0:8 1350:6 0:41 1350:2 0:5 1350:1 0:24 1351:1 0:1 1351:1 0:6 1351:3 0:56 1350:1 0:1 1350:2 0:4 1350:2 0:32 1350:2 0:5 1350:4 0:10 1350:7 0:1 1350:2 0:25 1350:2 0:7 1350:4 0:43 1351:1 0:8 1351:2 0:5 1351:5 0:33 1350:2 0:10 1350:2 0:26 1350:1 0:68 1351:6 0:13 1351:4 0:4 1351:3 0:8 1351:1 0:7 1351:5 0:14 1350:5 0:15 1350:5 0:123 1350:1 0:33 1350:3 0:12 1350:2 0:34 1350:5 0:11 1350:1 0:6 1351:8 0:8 1351:5 0:56 1351:3 0:3 1351:4 0:44 1350:3 0:18 1350:1 0:53 1350:6 0:53 1350:3 0:38 1350:5 0:1 1350:2 0:6 1350:7 0:75 1350:2 0:110 1351:2 0:10 1351:1 0:16 1351:5 0:12 1351:1 0:90 1350:1 0:16 1350:2 0:43 1350:2 0:5 1350:5 1351:3 0:5 1351:4 0:42 1351:1 0:8 1351:5 0:20 1351:4 0:22 1351:3 0:67 1351:5 0:24 1351:2 0:27 1351:3 0:5 1351:5 0:11 1351:2 0:3 1351:5 0:16 1351:2 0:16 1351:3 0:23
C	4b219e8a-9ac1-4974-9135-420f282a1f3a	1351	267	0:217 1351:2 0:7 1351:1 0:6
C	1bab0d59-8039-495a-803c-be0593a754d0	1351	332	0:201 91061:3 0:2 1351:1 0:8 1351:1 0:34 1351:2 0:18 186826:1 0:27
C	e947353d-f083-4696-9f57-73f3e903d1cf	1351	340	0:118 1351:5 0:11 1351:1 0:5 1351:5 0:78 1351:2 1350:5 0:14 1350:2 0:13 1350:5 0:42
C	683253f9-035f-4160-85b8-834156f98637	1351	2182	0:139 1350:1 0:15 1350:1 0:86 1350:4 0:20 1350:5 0:29 1350:1 0:50 1351:2 0:55 1350:2 0:5 1350:3 0:10 1350:6 0:8 1350:1 0:7 1350:5 0:1 1350:2 0:37 1350:5 0:29 1350:4 0:66 1350:5 0:24 1351:1 0:193 1351:2 0:21 1351:2 0:79 1350:1 0:184 1351:1 0:10 1350:1 0:52 1350:5 0:64 91061:1 0:32 1350:5 0:11 1350:1 0:1 1350:4 0:47 1350:5 0:23 1350:1 0:12 1350:5 0:6 1350:5 0:16 1351:6 0:8 1351:1 1350:5 0:21 1350:3 0:2 1350:2 0:70 1351:2 0:44 1351:2 0:11 1350:5 0:19 1351:5 0:34 1350:3 0:16 1350:1 0:19 1350:4 0:14 1350:4 0:23 1350:3 0:5 1350:1 0:19 1351:1 0:6 1351:1 0:90 1350:2 0:47 1350:3 0:38 1350:1 0:32 1350:5 0:44 1351:5 0:13 1350:3 0:86
C	af54755c-580e-4b08-a6e5-97f66a1de972	1351	470	0:113 1350:3 0:29 1350:2 0:38 1350:1 0:39 1350:1 0:22 1350:1 0:15 1350:4 0:2 1350:5 0:58 1351:1 0:20 1350:1 0:12 1350:2 0:22 1350:7 0:6 1351:2 0:21 1351:3 0:6
C	9ec016cc-ff09-4d61-b0e5-36471f3f9a69	1351	21560	0:129 1351:2 0:15 1351:2 0:36 1351:5 0:3 1351:5 0:21 1351:1 0:1 1351:6 0:19 1351:2 0:134 1351:1 0:166 1351:3 0:13 1351:1 0:10 1351:7 0:84 1350:5 0:13 1351:2 0:9 1351:8 0:12 1351:1 0:28 1351:4 0:5 1351:1 0:114 1351:5 0:19 1351:2 0:18 1351:1 0:15 1351:1 0:49 1351:6 0:50 1351:4 0:15 1351:5 0:28 1351:3 0:18 1351:5 0:7 1351:5 0:13 1351:2 0:5 1351:1 0:52 1351:1 0:5 1351:1 0:2 1351:4 0:15 1351:5 0:76 1351:1 0:5 1351:7 0:1 1351:3 0:10 81852:2 0:83 1351:4 0:9 1351:1 0:85 1351:2 0:5 1351:5 0:51 1351:6 0:30 1351:4 0:41 1351:5 0:1 1351:8 0:50 1351:5 0:4 1351:5 0:6 1351:3 0:68 1351:2 0:17 1351:1 0:7 1351:1 0:13 1351:1 0:41 1350:5 0:6 1350:5 0:59 1351:5 0:3 1351:1 0:31 1351:5 0:37 1351:5 0:51 1351:5 0:71 1351:5 0:4 1351:1 0:30 1351:3 0:8 1351:5 0:13 1351:3 0:18 1351:2 0:14 1351:5 0:8 1351:5 0:4 1351:5 0:70 1351:2 0:16 1351:4 0:21 1351:3 0:23 1351:5 0:55 1351:2 0:44 1350:5 0:77 1351:4 0:35 1351:3 0:22 1351:2 0:17 1351:5 0:67 1351:5 0:13 1351:4 0:63 1351:5 0:12 1351:5 0:4 1351:1 0:6 1351:1 0:4 1351:4 0:13 1351:1 0:25 1351:2 0:5 1351:2 0:27 1350:3 0:76 1351:4 0:30 1351:2 0:36 1351:2 0:3 1350:5 0:34 1351:5 0:6 1351:5 0:15 1351:1 0:3 1351:1 0:3 1351:5 0:10 1351:5 0:2 1351:5 0:47 1351:5 0:49 1351:1 0:56 1351:3 0:1 1351:2 0:51 1351:2 0:2 1351:5 0:2 1351:2 0:88 1351:1 0:19 1351:1 0:8 1351:1 0:19 1351:3 0:112 1351:5 0:30 1351:4 0:31 1351:1 0:32 1351:3 0:38 1351:2 0:45 1351:5 0:25 1351:2 0:33 1351:5 0:16 1351:6 0:10 1351:3 0:33 1351:5 0:4 1351:7 0:132 1351:5 0:29 1351:4 0:1 1351:1 0:23 1351:3 0:6 1351:3 0:50 1351:5 0:52 1351:10 0:23 1351:4 0:62 1351:1 0:39 1351:4 0:14 1351:2 0:54 1351:5 0:2 1351:1 0:25 1351:2 0:50 1351:2 0:18 1351:1 0:60 1351:7 0:1 1351:2 0:5 1351:1 0:37 1351:5 0:24 1351:1 0:91 1351:2 0:34 1351:5 0:2 1351:4 0:51 1351:5 0:93 1351:2 0:130 1351:6 0:43 1351:5 0:4 1351:1 0:139 1351:3 0:54 1351:3 0:10 1351:1 0:4 1351:5 0:25 1351:9 0:26 1351:2 0:33 1351:5 0:12 1351:5 0:15 1351:7 0:5 1351:3 0:34 1351:2 0:69 1351:5 0:17 1351:5 0:59 1351:5 0:3 1351:2 0:5 1351:1 0:15 1351:2 0:141 1351:1 0:48 1351:1 0:42 1351:2 0:131 1351:5 0:41 1351:3 0:15 1351:1 0:104 1351:5 0:34 1351:6 0:1 1351:10 0:40 1351:5 0:56 1351:5 0:3 1351:3 0:85 1351:1 0:31 1351:1 0:18 1351:2 0:17 1351:2 0:12 1351:5 0:52 1351:5 0:41 1351:1 0:34 1351:2 0:77 1351:2 0:87 1351:5 0:144 1351:5 0:56 1351:1 0:2 1351:5 0:96 1350:5 0:14 1350:5 0:44 1350:5 0:3 1350:5 0:48 1350:2 0:52 1350:5 0:21 1350:1 0:76 1351:4 0:77 1350:3 0:48 1351:4 0:8 1351:2 0:13 1351:3 0:52 1350:4 0:50 1350:1 0:3 1350:5 0:10 1350:5 0:31 1351:1 0:60 1351:3 1350:5 0:104 1350:1 0:2 1350:1 0:61 1350:4 0:30 1351:2 0:10 1350:2 0:48 1350:4 0:10 1350:2 0:80 1350:2 0:50 1351:3 0:4 1351:5 1350:5 0:11 1350:2 0:19 1350:5 0:35 1350:2 0:4 1350:5 0:41 1350:2 0:46 1350:2 0:72 1350:5 0:17 1350:3 0:11 1350:1 0:73 1350:5 0:17 1350:2 0:8 1350:2 0:11 1350:4 0:80 1350:5 0:19 1350:3 0:8 1350:4 1351:1 0:35 1351:1 0:11 1351:5 0:34 1350:1 0:17 1351:1 0:39 1350:4 0:5 1350:5 0:26 1351:5 0:8 1351:12 0:60 1350:5 0:4 1350:1 0:15 1350:5 0:18 1351:2 0:9 1351:1 0:78 1350:5 1351:3 0:11 1351:5 0:5 1351:2 0:6 1351:2 0:33 1351:4 0:27 1350:1 0:10 1350:7 0:68 1351:3 0:75 1351:1 0:3 1351:5 0:10 1351:4 0:6 1350:2 0:29 1350:5 0:8 1350:5 0:3 1350:1 0:4 1350:2 0:23 1350:2 0:110 1350:3 0:39 1351:3 0:14 1350:2 0:29 1351:5 0:31 1351:5 0:4 1351:8 0:16 1350:5 0:3 1350:1 0:9 1350:4 0:2 1350:5 0:60 1350:3 0:76 1351:1 0:5 1351:3 0:31 1351:5 1350:2 0:22 1351:3 0:97 1350:3 0:24 1350:2 0:22 1350:4 0:25 1350:2 0:60 1351:4 0:22 1350:1 0:5 1350:5 0:72 1351:4 0:92 1351:5 0:31 1351:5 0:29 1350:3 0:147 1350:1 0:18 1350:1 0:20 1351:5 0:33 1350:4 0:51 1350:1 0:32 1350:1 0:15 1350:4 0:31 1351:5 0:46 1351:2 0:100 1350:5 0:13 1350:2 0:31 1351:5 0:25 1350:1 0:15 1350:3 0:5 1350:3 0:27 1351:3 0:1 1351:1 0:24 1350:3 0:9 1351:2 0:4 1351:5 0:3 1351:5 0:7 1350:5 0:53 1350:8 0:40 1350:3 0:9 1350:5 0:1 1350:1 0:6 1350:7 0:2 1350:1 0:24 1350:5 0:4 1351:2 0:25 1350:8 0:44 1350:3 0:69 1351:3 0:12 1351:7 0:3 1351:3 0:8 1351:1 0:52 1350:5 0:8 1350:1 0:29 1350:2 0:12 1350:5 0:7 1350:2 0:41 1350:5 0:138 1351:6 0:27 1350:6 0:44 1350:5 0:2 1350:1 0:23 1350:5 0:6 1350:1 0:30 1350:2 0:21 1350:2 0:47 1351:3 0:32 1351:5 0:15 1350:3 1351:1 0:167 1350:1 0:17 1350:3 0:19 1350:1 0:139 1350:4 0:25 1350:5 0:4 1351:2 0:37 1351:5 0:19 1351:5 0:9 1350:5 0:84 1350:5 0:51 1351:5 0:70 1350:2 0:58 1350:3 0:48 1350:2 0:109 1350:4 0:24 1350:3 0:52 1351:1 0:5 1350:6 0:40 186826:4 0:47 1351:6 0:5 1351:1 0:25 1350:2 0:55 1351:5 0:2 1350:5 0:27 1350:2 0:37 1350:5 0:97 1350:7 0:24 1350:4 0:11 1350:5 0:4 1350:4 0:5 1350:7 0:7 1350:5 0:6 1350:1 0:3 1350:2 0:25 1351:5 0:2 1350:2 0:26 1350:1 0:23 1350:5 0:17 1350:5 0:19 1350:5 0:22 1350:5 0:18 1350:2 0:9 1350:1 0:43 1350:1 0:46 1350:2 0:1 1351:5 0:30 1350:3 0:82 1350:8 0:70 1350:1 0:9 1350:5 0:159 1350:4 0:62 1350:2 0:3 1350:1 0:8 1351:2 0:7 1351:2 0:96 1350:1 0:13 1350:1 0:1 1350:5 0:3 1350:3 0:34 1351:4 0:66 1351:3 0:34 1350:5 0:11 1351:3 0:14 1351:5 0:19 1351:2 0:20 1351:9 0:24 1351:4 0:212 1351:3 0:81 1350:5 0:28 1350:5 0:7 1350:4 0:10 1351:1 0:12 1351:3 0:45 1351:1 0:55 1350:3 0:27 1351:2 0:18 1350:1 0:13 1350:5 0:18 1350:3 0:67 1351:5 0:59 1350:2 0:95 1350:2 0:17 1350:5 0:49 1350:6 0:36 1350:1 0:23 1351:5 0:10 1351:1 0:48 1351:2 1350:5 0:2 1351:4 0:62 1350:6 0:59 1350:2 0:5 1350:5 0:50 1350:1 0:32 1350:3 0:33 1351:5 0:114 1351:2 0:41 1351:5 0:6 1351:2 0:50 1351:5 0:43 1350:1 0:220 1351:1 0:13 1351:5 0:51 1350:5 0:44 1350:4 0:37 1351:7 0:8 1351:1 0:29 1351:5 0:46 1351:3 0:3 1351:5 0:17 1351:5 0:199 1351:5 0:20 1350:5 0:87 1350:7 0:10 1350:6 0:30 1351:1 1350:5 0:37 1350:1 0:43 1350:5 0:9 1350:4 0:22 1350:6 0:83 1350:3 0:4 1350:5 0:125 1350:2 0:21 1350:5 0:47 1350:2 0:12 1350:5 0:28 1350:1 0:27 1351:2 0:32 1351:5 0:28 1350:10 0:10 1350:5 0:40 1350:1 0:70 1350:3 0:2 1350:1 0:7 1350:5 0:11 1351:5 0:31 1350:2 0:12 1350:5 0:31 1351:2 0:49 1351:6 0:17 1351:5 0:28 1351:5 0:45 1351:5 0:8 1350:2 0:12 1350:2 0:74 1350:1 0:27 1350:2 0:61 1350:1 0:23 1350:4 0:65 1350:1 0:88 1350:2 0:18 1350:5 0:82 1350:1 0:7 1350:3 0:13 1350:1 0:12 1350:5 0:1 1350:1 0:1 1350:5 0:1 1350:5 0:17 1350:1 0:59 1351:3 0:125 1351:1 0:13 1350:1 0:9 1350:3 0:61 1350:1 0:44 1350:1 0:86 1350:1 0:84 1350:3 0:13 1350:1 0:90 186826:5 0:84 1351:3 0:27 186826:5 0:17 1350:1 0:82 186826:2 0:35 1351:5 0:51 1350:2 0:26 1350:5 0:10 1350:1 0:34 1351:1 0:15 1351:3 0:26 1350:2 0:15 1350:2 0:23 1351:4 0:7 186826:1 0:83 1350:5 0:21 1350:5 0:3 1350:5 0:61 1350:1 0:1 1350:4 0:9 1350:5 0:62 1350:5 0:5 1350:3 0:38 1350:1 0:66 1351:3 0:11 1351:3 0:11 1350:5 0:23 1350:1 0:21 1350:4 0:8 1350:2 0:18 1351:5 0:28 1350:9 0:111 1350:2 0:68 1350:2 0:3 1350:5 0:9 1350:1 0:6 1350:5 0:58 1350:5 0:10 1350:5 0:12 1350:2 0:12 1350:1 0:9 1350:5 0:21 1350:2 0:5 1350:2 0:3 1350:5 0:26 1350:1 0:54 1350:5 0:8 1350:1 0:3 1350:5 0:7 1350:5 0:60 1350:1 0:5 1351:3 0:20 1350:8 0:97 1350:3 0:6 1351:2 0:19 1350:5 0:29 1350:5 0:33 1351:6 0:26
C	9f983fd1-517a-4051-9eed-6ea6ce33ab15	1351	924	0:209 1350:4 0:54 1350:5 0:41 1350:5 0:17 1350:5 0:29 1351:5 0:23 1351:1 0:18 1351:1 0:56 1350:3 0:29 1350:2 0:38 1350:1 0:12 1350:5 0:22 1350:1 0:22 1350:1 0:15 1350:4 0:2 1350:5 0:58 1351:1 0:20 1350:1 0:12 1350:2 0:22 1350:7 0:6 1351:2 0:21 1351:3 0:25 1350:1 0:33 1350:1 0:40
C	c2b7956d-6d34-49a7-8ee2-f50713a46ef3	1351	6874	0:87 2:5 0:32 1350:1 0:7 1350:5 0:21 1350:2 0:1 1350:5 0:20 1350:5 0:34 1350:5 0:33 1351:1 1350:1 0:1 1350:5 0:44 1351:2 0:5 1350:1 0:54 1350:2 0:89 1350:2 0:5 1351:2 0:7 1351:3 0:2 1351:1 0:79 1351:5 0:77 1350:5 0:12 1350:2 0:15 1350:5 0:42 1350:1 0:36 1350:5 0:22 1351:1 0:9 1350:4 0:86 1350:5 0:6 1350:8 0:19 1350:1 0:42 1351:6 0:34 1350:4 0:8 1350:5 0:101 1350:1 0:5 1350:2 0:140 1350:4 0:66 1350:4 0:15 1350:1 0:2 1350:4 0:44 1350:4 0:8 1350:2 0:89 1350:5 0:16 1350:2 0:9 1350:5 0:32 1351:1 0:7 1350:5 0:47 1350:4 0:14 1350:1 0:25 1350:1 0:16 1350:1 0:14 1350:5 0:15 1351:1 0:25 1351:2 0:16 1351:5 0:21 1350:5 0:6 1350:4 0:62 1350:4 0:18 1351:2 0:59 1351:2 0:13 1351:1 0:29 1350:2 0:32 1350:1 0:5 1350:4 0:25 1351:5 0:4 1351:3 0:13 1351:3 0:95 1350:3 0:14 1350:5 0:42 1350:1 0:9 1351:5 0:55 1351:3 0:14 1350:5 0:52 1351:1 0:24 1350:2 0:36 1350:5 0:86 1351:5 0:26 1350:1 0:5 1350:3 0:15 1350:2 0:32 1351:2 0:24 1350:5 0:74 1350:8 0:16 1350:1 0:16 1350:1 0:11 1350:1 0:40 1351:4 0:10 1351:5 0:47 1351:1 0:8 1351:5 0:62 1351:1 0:49 1351:1 0:74 1351:5 0:156 1351:2 0:84 1351:4 0:62 1351:5 0:20 1351:3 0:115 1351:1 0:48 1351:2 0:89 1351:3 0:11 1351:5 0:20 1351:1 0:2 1351:5 0:10 1351:2 0:19 1351:5 0:100 1351:3 0:49 1351:2 0:25 1351:5 0:54 1351:1 0:23 1351:2 0:7 1351:2 0:1 1351:4 0:22 1351:2 0:5 1351:4 0:63 1351:2 0:6 1351:5 0:2 1351:5 0:10 1351:1 0:45 1351:1 0:29 1351:3 0:16 1351:1 0:44 1351:5 0:19 1351:8 0:229 1351:5 0:8 1351:7 0:23 1351:3 0:2 1351:2 0:16 1351:2 0:23 1351:5 0:16 1351:3 0:10 1351:5 0:9 1351:4 0:128 1351:1 0:95 1351:9 0:2 1351:1 0:17 1351:2 0:14 1351:1 0:15 1351:4 0:18 1351:1 0:2 1351:4 0:3 1351:5 0:7 1351:1 0:70 1351:1 0:52 1351:2 0:27 1351:5 0:9 1351:1 0:3 1351:5 0:4 1351:5 0:14 1351:5 0:120 1351:4 0:2 1351:5 0:15 1351:6 0:32 1351:2 0:27 1351:3 0:34 1351:2 0:22 1351:3 0:38 1351:1 0:6 1351:5 0:76 1351:5 0:8 1350:5 1351:5 0:247 1351:5 0:58 1350:5 0:22 1350:1 0:4 1350:5 0:29 1350:5 0:15 1350:1 0:138 1350:1 0:74 1350:1 0:28 1350:1 0:9 1350:5 0:2 1350:1 0:43 1351:2 0:94 1351:1 0:26 1350:1 0:4 1350:1 0:13 1350:2 0:83 1350:1 0:69 1350:1 0:33 1350:5 0:9 1351:1 0:27 1351:5 0:41
C	bbef79ab-9d58-44d4-93d2-3bdffd451f40	1351	2997	0:186 1351:1 0:44 1351:6 0:36 1351:1 0:29 1351:1 0:85 1350:5 0:11 1350:1 0:63 1350:2 0:31 1351:2 0:3 1350:8 0:34 1350:5 0:8 1350:3 0:10 1350:1 0:11 1350:5 0:105 1350:6 0:25 1350:4 0:172 1350:5 0:98 1350:5 0:86 1350:4 0:14 1350:6 0:63 1351:5 0:14 1351:5 0:8 1350:1 0:76 1350:2 0:52 1350:2 0:175 1351:2 0:5 1350:8 0:87 1350:7 0:16 1350:1 0:17 1350:1 0:17 1350:2 0:23 1350:4 0:2 1350:5 0:2 1350:5 0:20 1351:7 0:15 1350:5 0:34 1350:5 0:10 1350:5 0:56 186826:1 0:19 1350:3 0:21 1350:2 0:1 1350:5 0:53 1350:5 0:33 1350:4 0:3 1350:5 0:3 1350:5 0:7 1351:4 0:6 1351:1 0:44 1350:6 0:61 1351:5 0:11 1350:5 0:57 1350:1 0:24 1350:3 0:16 1350:5 0:21 1350:2 0:66 1351:5 0:11 1351:5 0:82 1351:2 0:70 1350:1 0:33 1350:3 0:22 1351:5 0:9 1351:10 0:7 1351:5 0:61 1350:2 0:11 1351:1 0:5 1351:5 0:36 1351:1 0:13 1351:2 0:9 1351:2 0:1 1351:5 0:21 1350:2 0:99 1350:5 0:18
C	f6fd994a-84a6-4e5e-8ebb-6e5e1b2a4daf	1351	415	0:63 48408:2 0:82 1350:6 0:2 1350:4 0:74 1351:1 0:10 1350:5 0:43 1350:1 0:64 1350:3 0:21
C	baf7c8e8-5b24-4483-88c9-9c48a518ca60	1350	230	0:57 48408:2 0:57 1350:8 0:31 1350:1 0:8 1350:4 0:3 1350:5 0:16 1350:4
C	690e05b4-295b-40c8-9502-8c6791ce4500	1351	2093	0:186 1350:4 0:22 1350:1 0:10 1350:1 0:10 1350:4 0:98 1350:4 0:34 1350:5 0:62 1350:1 0:4 1351:4 0:80 1350:4 0:20 1350:5 0:21 1350:5 0:1 1350:2 0:101 81852:5 0:24 1350:4 0:39 81852:1 0:23 1350:5 0:21 1350:2 0:19 1351:1 0:9 2:5 0:7 1350:5 0:54 1351:4 0:5 1351:3 0:16 1350:1 0:39 1351:5 0:65 1351:1 0:28 1350:3 0:24 1350:1 0:21 1351:1 0:10 1351:2 0:28 1351:3 0:16 1350:2 0:5 1350:1 0:7 1350:4 0:8 1350:5 0:4 1350:5 0:38 1350:1 0:47 1350:2 0:5 1350:5 0:16 1350:2 0:5 1350:6 0:27 1350:3 0:29 1350:4 0:40 1350:1 0:28 1350:5 0:8 1239:1 0:34 81852:1 0:12 81852:2 0:9 1350:1 0:48 81852:5 0:4 1350:5 0:47 1350:5 0:17 1350:4 0:21 1351:1 0:9 1350:3 0:49 1350:2 0:5 1350:5 0:19 1350:3 0:69 1350:5 0:38 1350:1 0:78 1350:2 0:12 1350:5 0:1 1350:1 0:33
C	384af3d3-c286-4b72-83b4-7e3eaa63575e	1351	7424	0:148 1350:3 0:11 1350:5 0:10 1351:1 0:16 1351:7 0:3 1351:1 0:28 1351:9 0:72 1351:7 0:39 1351:2 1350:3 1351:3 0:6 1351:2 0:14 1350:2 0:22 1350:5 0:35 1351:5 0:34 1350:5 0:55 1351:1 0:59 1350:5 0:65 1350:5 0:56 1350:1 0:18 1350:5 0:33 1350:2 0:11 1351:5 0:17 1351:3 1350:4 0:20 1351:5 0:117 1350:1 0:68 1350:5 0:11 1350:2 0:23 1350:1 0:94 186826:5 0:43 1350:7 0:37 1350:3 0:39 1350:2 0:29 1350:1 0:7 1350:3 0:50 1350:5 0:43 1783272:2 0:20 186826:5 0:7 1350:5 0:20 1350:1 0:38 186826:1 0:41 1350:1 0:53 1350:1 0:5 1350:1 0:36 1350:1 0:70 1350:2 0:63 1350:1 0:3 1350:13 0:33 1350:6 0:6 1350:1 0:25 1350:2 0:1 1350:5 0:101 1350:4 0:101 1350:5 0:13 1350:5 0:16 1350:1 0:2 1350:5 0:11 1350:1 0:46 81852:5 0:66 1350:2 0:24 1350:1 0:13 1350:1 0:134 1350:1 0:2 1350:1 0:10 1350:1 0:1 1350:5 0:50 1350:8 0:22 1351:5 0:38 1350:5 0:20 2:1 0:18 1350:4 0:5 1350:2 0:56 1350:4 0:39 1350:5 0:24 1351:5 0:10 1350:5 0:68 1350:2 0:16 1350:5 0:62 1351:3 0:19 1350:8 0:2 1350:2 0:10 1351:4 0:2 1351:5 0:2 1351:1 0:212 1351:2 0:12 1351:5 0:14 1350:5 0:70 1350:3 0:59 1350:5 0:30 1350:2 0:41 1350:3 0:14 1350:1 0:45 1350:5 0:48 1350:4 0:6 1350:2 0:181 1350:5 0:74 1350:2 0:68 1350:5 0:32 1350:4 0:15 1350:1 0:16 1351:2 0:55 1350:5 0:57 1350:1 0:10 1350:5 0:92 1350:5 0:9 1350:1 0:3 1350:5 0:119 1351:1 0:26 1350:4 0:27 186826:1 0:52 1350:5 0:91 1350:3 0:5 1350:2 0:5 1350:3 0:11 1350:1 0:3 1350:5 0:5 1350:5 0:14 1350:5 0:1 1350:2 0:18 1350:5 0:10 1350:1 0:21 1350:2 0:6 1350:5 0:52 1350:2 0:6 1350:5 0:1 81852:3 0:5 1350:5 0:5 1350:1 0:55 1351:4 0:36 1350:5 0:19 186826:1 0:25 186826:1 0:80 1350:9 0:66 1351:2 0:21 1351:5 0:172 1351:3 0:35 1351:3 0:8 1351:5 0:97 1351:2 0:29 1351:4 0:51 1351:3 0:129 1351:5 0:61 1351:7 0:34 1351:5 0:1 1351:1 0:56 1351:5 0:15 1351:5 0:1 1351:5 0:74 1351:3 0:45 1351:5 0:70 1351:4 0:12 1351:2 0:56 1351:5 0:67 1351:1 0:66 1351:5 0:102 1351:5 0:59 1351:3 0:93 1351:2 0:43 1351:3 0:77 1351:1 0:8 1351:5 0:59 1351:2 0:96 1351:2 0:29 1351:5 0:29 1351:6 0:2 1351:5 0:44 1351:1 0:13 1351:3 0:21 1351:5 0:2 1351:2 0:5 1351:4 0:25 1351:3 0:40 1351:5 0:60 1351:1 0:196
C	7a8553bd-0655-4b17-a9c7-373172dfb3a2	1351	2124	0:91 2:1 0:49 1350:6 0:2 1350:8 0:15 1351:1 0:15 1351:5 0:3 1350:1 0:52 1350:5 0:167 1350:1 0:34 2:5 0:8 1350:5 0:40 1350:3 0:43 1350:2 0:6 1350:5 0:22 1351:2 0:5 1351:3 0:3 1351:5 0:11 1350:2 0:12 1351:3 0:7 1350:3 0:30 1351:9 0:133 1350:5 0:3 1350:5 0:9 1350:2 0:58 1350:4 0:32 1351:4 0:10 1351:1 0:34 1351:8 0:114 1350:6 0:23 1350:5 0:27 1350:5 0:74 1350:2 0:53 1350:7 0:17 1350:5 0:16 1350:5 0:46 1350:2 0:15 1350:2 0:13 1350:2 0:26 1350:5 0:5 1350:2 0:2 1350:5 0:11 1350:5 0:35 1350:3 0:75 1350:1 0:16 1350:5 0:35 1350:2 0:27 1351:1 0:28 1350:5 0:26 1350:5 0:7 1350:1 0:65 1351:2 0:51 1350:3 0:21 1351:5 0:10 1351:3 0:15 1351:10 0:6 1350:5 0:4 1350:5 0:93 1350:3 0:16 1350:1 0:2
C	d357a8fd-735d-46bc-862d-3cb5bc381c9d	1351	1146	0:165 1350:4 0:25 1351:5 0:68 1350:5 0:2 1350:1 0:24 1350:2 0:12 1350:4 0:8 1350:1 0:9 1350:2 0:9 1350:4 0:53 1351:3 0:3 1350:2 0:24 1350:5 0:139 1350:5 0:62 1351:5 0:3 1351:1 0:31 1350:2 0:48 1350:5 0:12 1351:2 0:18 1350:2 0:23 1350:2 0:16 1350:5 0:71 1351:2 0:27 1351:10 0:29 1350:1 0:40 1350:1 0:32 1350:5 0:9 1350:4 0:6 1350:5 0:36 1350:4 0:9
C	d9e36d28-b373-4c44-8af6-f7f8c6455fb7	1351	907	0:116 86661:1 0:7 91061:1 0:11 2:5 0:57 1350:1 0:27 1350:5 0:22 1350:1 0:66 1350:3 0:42 1350:1 0:34 1351:5 0:16 1350:2 0:79 1351:2 0:21 1351:5 0:47 1350:2 0:7 1350:5 0:108 1350:1 0:42 1350:4 0:24 1351:4 1350:3 0:41 1351:4 0:35 186826:1 0:13 1351:2
C	b459bcdd-1488-4895-ac86-bf31762b1ada	1351	438	0:234 1351:2 0:15 1351:5 0:1 1351:1 0:26 1350:2 0:11 1351:3 0:20 1351:1 0:6 1350:4 0:9 1350:4 0:21 1350:1 0:18 1351:1 0:19
C	cfd9e970-b35a-482a-9424-f82fe092a61c	1351	350	0:140 1350:5 0:42 1350:1 0:65 1350:1 0:25 1350:2 0:9 1350:5 0:17 1351:4
